#0.0,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28
1384531200.0,7.306,7.079,6.693,6.189,5.612,5.003,4.387,3.793,3.236,2.725,2.273,1.882,1.548,1.266,1.031,0.8365,0.677,0.5474,0.441,0.3567,0.29,0.2349,0.1899,0.1536,0.1243,0.1009
1384617600.0,7.296,7.058,6.668,6.166,5.597,4.999,4.394,3.809,3.257,2.748,2.294,1.9,1.563,1.277,1.04,0.8433,0.6821,0.5512,0.4438,0.3588,0.2916,0.2361,0.1908,0.1542,0.1248,0.1013
1384704000.0,7.439,7.198,6.798,6.282,5.693,5.073,4.448,3.845,3.279,2.76,2.3,1.903,1.565,1.278,1.04,0.8437,0.6823,0.5514,0.444,0.3589,0.2917,0.2362,0.1909,0.1543,0.1249,0.1013
1384790400.0,7.616,7.372,6.959,6.419,5.8,5.15,4.497,3.872,3.291,2.764,2.299,1.901,1.562,1.276,1.038,0.8419,0.681,0.5504,0.4432,0.3583,0.2913,0.2358,0.1906,0.1541,0.1247,0.1012
1384876800.0,7.431,7.19,6.792,6.279,5.694,5.079,4.457,3.856,3.291,2.772,2.311,1.912,1.571,1.284,1.044,0.8467,0.6846,0.5531,0.4452,0.3599,0.2924,0.2367,0.1913,0.1546,0.1251,0.1015
1384963200.0,7.58,7.327,6.914,6.383,5.78,5.148,4.51,3.895,3.319,2.792,2.325,1.922,1.579,1.289,1.048,0.8498,0.6869,0.5548,0.4465,0.3608,0.2931,0.2372,0.1917,0.1549,0.1253,0.1016
1385049600.0,7.665,7.409,6.989,6.448,5.832,5.186,4.536,3.912,3.328,2.797,2.327,1.923,1.579,1.289,1.048,0.8496,0.6868,0.5547,0.4464,0.3607,0.2931,0.2372,0.1916,0.1548,0.1253,0.1016
1385136000.0,7.676,7.406,6.972,6.418,5.792,5.14,4.487,3.864,3.285,2.759,2.296,1.898,1.56,1.275,1.037,0.8413,0.6805,0.55,0.443,0.3581,0.2911,0.2357,0.1906,0.154,0.1247,0.1012
1385222400.0,7.63,7.361,6.93,6.381,5.762,5.117,4.471,3.853,3.278,2.755,2.294,1.897,1.559,1.274,1.037,0.8409,0.6803,0.5498,0.4428,0.358,0.291,0.2357,0.1905,0.154,0.1247,0.1012
1385308800.0,7.763,7.478,7.028,6.461,5.823,5.161,4.502,3.874,3.292,2.764,2.299,1.901,1.562,1.276,1.038,0.8419,0.681,0.5504,0.4432,0.3584,0.2913,0.2358,0.1906,0.1541,0.1247,0.1012
1385395200.0,7.764,7.48,7.034,6.469,5.835,5.175,4.517,3.889,3.305,2.776,2.31,1.909,1.568,1.281,1.042,0.8447,0.6831,0.552,0.4444,0.3592,0.2919,0.2363,0.191,0.1544,0.1249,0.1014
1385481600.0,7.516,7.248,6.82,6.276,5.661,5.023,4.385,3.778,3.214,2.702,2.252,1.864,1.534,1.255,1.022,0.8299,0.6721,0.5437,0.4383,0.3546,0.2885,0.2338,0.1891,0.1529,0.1239,0.1006
1385568000.0,7.452,7.186,6.761,6.221,5.613,4.981,4.351,3.75,3.192,2.685,2.239,1.854,1.526,1.249,1.018,0.8267,0.6697,0.5419,0.4369,0.3536,0.2877,0.2332,0.1887,0.1526,0.1236,0.1004
1385654400.0,7.707,7.421,6.974,6.409,5.775,5.118,4.464,3.842,3.265,2.742,2.283,1.888,1.552,1.268,1.032,0.8377,0.6778,0.548,0.4415,0.357,0.2903,0.2351,0.1901,0.1537,0.1244,0.101
1385740800.0,7.755,7.464,7.013,6.445,5.81,5.151,4.495,3.87,3.29,2.763,2.3,1.901,1.562,1.276,1.038,0.8422,0.6813,0.5506,0.4434,0.3584,0.2913,0.2359,0.1907,0.1541,0.1247,0.1012
1385827200.0,7.379,7.11,6.689,6.156,5.558,4.937,4.318,3.727,3.176,2.675,2.231,1.849,1.523,1.246,1.016,0.8254,0.6687,0.5412,0.4364,0.3532,0.2874,0.233,0.1885,0.1525,0.1235,0.1003
1385913600.0,7.113,6.878,6.487,5.983,5.411,4.812,4.212,3.638,3.103,2.616,2.185,1.813,1.495,1.225,0.9999,0.8133,0.6596,0.5344,0.4314,0.3495,0.2846,0.2308,0.1869,0.1513,0.1226,0.09964
1386000000.0,7.16,6.92,6.526,6.02,5.447,4.847,4.246,3.67,3.132,2.64,2.205,1.829,1.507,1.235,1.007,0.8188,0.6638,0.5375,0.4337,0.3512,0.2859,0.2318,0.1876,0.1519,0.1231,0.09995
1386086400.0,7.223,6.975,6.574,6.061,5.482,4.878,4.272,3.691,3.149,2.654,2.216,1.838,1.514,1.24,1.011,0.8217,0.666,0.5392,0.4349,0.3521,0.2866,0.2323,0.188,0.1521,0.1233,0.1001
1386172800.0,7.334,7.081,6.674,6.153,5.565,4.95,4.334,3.744,3.192,2.689,2.243,1.859,1.53,1.252,1.02,0.8287,0.6712,0.5431,0.4378,0.3543,0.2882,0.2336,0.1889,0.1528,0.1238,0.1005
1386259200.0,7.502,7.235,6.809,6.266,5.654,5.017,4.382,3.776,3.213,2.702,2.252,1.864,1.534,1.255,1.022,0.8301,0.6722,0.5438,0.4383,0.3547,0.2885,0.2338,0.1891,0.1529,0.1239,0.1006
1386345600.0,7.431,7.171,6.754,6.221,5.62,4.993,4.366,3.767,3.208,2.7,2.251,1.864,1.534,1.255,1.022,0.8302,0.6723,0.5439,0.4384,0.3547,0.2885,0.2338,0.1891,0.153,0.1239,0.1006
1386432000.0,7.148,6.905,6.511,6.007,5.436,4.84,4.242,3.668,3.132,2.641,2.207,1.83,1.509,1.236,1.008,0.8195,0.6643,0.5379,0.4339,0.3514,0.286,0.2319,0.1877,0.1519,0.1231,0.09999
1386518400.0,7.195,6.952,6.555,6.045,5.468,4.864,4.26,3.68,3.139,2.646,2.209,1.832,1.51,1.237,1.009,0.8198,0.6645,0.5381,0.4341,0.3515,0.2861,0.232,0.1878,0.152,0.1231,0.1
1386604800.0,7.042,6.816,6.441,5.956,5.404,4.825,4.241,3.677,3.145,2.656,2.221,1.843,1.519,1.244,1.014,0.8242,0.6678,0.5406,0.4359,0.3529,0.2872,0.2328,0.1884,0.1524,0.1235,0.1002
1386691200.0,7.036,6.806,6.428,5.942,5.39,4.812,4.229,3.667,3.138,2.651,2.217,1.84,1.517,1.242,1.013,0.8233,0.6672,0.5401,0.4356,0.3526,0.287,0.2326,0.1882,0.1523,0.1234,0.1002
1386777600.0,7.366,7.133,6.74,6.229,5.645,5.03,4.409,3.81,3.248,2.735,2.28,1.887,1.552,1.269,1.033,0.8381,0.6782,0.5483,0.4417,0.3572,0.2904,0.2352,0.1902,0.1537,0.1245,0.101
1386864000.0,7.399,7.168,6.774,6.258,5.665,5.041,4.412,3.807,3.242,2.727,2.273,1.881,1.547,1.265,1.03,0.8357,0.6764,0.547,0.4407,0.3564,0.2898,0.2348,0.1898,0.1535,0.1243,0.1009
1386950400.0,7.213,6.99,6.611,6.115,5.547,4.947,4.341,3.755,3.206,2.702,2.255,1.868,1.538,1.258,1.025,0.832,0.6736,0.5449,0.4392,0.3553,0.289,0.2341,0.1894,0.1531,0.124,0.1007
1387036800.0,6.616,6.447,6.127,5.691,5.181,4.635,4.079,3.539,3.03,2.562,2.145,1.783,1.472,1.208,0.9874,0.804,0.6526,0.5292,0.4275,0.3466,0.2824,0.2292,0.1857,0.1504,0.122,0.09913
1387123200.0,6.686,6.497,6.159,5.71,5.191,4.641,4.083,3.543,3.034,2.566,2.149,1.786,1.475,1.21,0.989,0.8051,0.6535,0.5299,0.428,0.3469,0.2827,0.2294,0.1858,0.1505,0.122,0.0992
1387209600.0,7.075,6.85,6.471,5.979,5.417,4.826,4.231,3.659,3.124,2.634,2.201,1.826,1.505,1.233,1.006,0.8178,0.663,0.537,0.4332,0.3509,0.2856,0.2316,0.1875,0.1518,0.123,0.09989
1387296000.0,7.294,7.064,6.67,6.155,5.565,4.945,4.322,3.727,3.173,2.67,2.227,1.844,1.519,1.243,1.014,0.8235,0.6673,0.5401,0.4356,0.3527,0.287,0.2326,0.1882,0.1523,0.1234,0.1002
1387382400.0,7.283,7.044,6.646,6.13,5.542,4.926,4.308,3.717,3.167,2.666,2.224,1.843,1.518,1.242,1.013,0.8231,0.667,0.5399,0.4355,0.3525,0.2869,0.2326,0.1882,0.1523,0.1234,0.1002
1387468800.0,7.348,7.094,6.682,6.155,5.559,4.938,4.317,3.723,3.171,2.669,2.226,1.845,1.519,1.243,1.014,0.8237,0.6674,0.5403,0.4357,0.3527,0.287,0.2327,0.1883,0.1523,0.1234,0.1002
1387555200.0,7.389,7.143,6.739,6.217,5.623,5.001,4.377,3.777,3.218,2.708,2.258,1.869,1.538,1.258,1.025,0.8321,0.6737,0.5449,0.4392,0.3553,0.289,0.2341,0.1894,0.1531,0.124,0.1007
1387641600.0,7.427,7.182,6.774,6.245,5.642,5.01,4.377,3.772,3.21,2.699,2.25,1.862,1.532,1.254,1.021,0.8294,0.6717,0.5434,0.438,0.3545,0.2883,0.2337,0.189,0.1529,0.1238,0.1005
1387728000.0,7.425,7.181,6.774,6.246,5.645,5.014,4.382,3.777,3.215,2.703,2.253,1.865,1.534,1.255,1.023,0.8303,0.6724,0.5439,0.4384,0.3548,0.2886,0.2338,0.1891,0.153,0.1239,0.1006
1387814400.0,7.53,7.279,6.863,6.325,5.714,5.074,4.432,3.818,3.248,2.73,2.273,1.881,1.546,1.264,1.029,0.8354,0.6762,0.5468,0.4405,0.3563,0.2897,0.2347,0.1898,0.1535,0.1243,0.1009
1387900800.0,7.46,7.215,6.805,6.274,5.669,5.034,4.398,3.79,3.225,2.711,2.259,1.869,1.538,1.258,1.025,0.8318,0.6734,0.5447,0.439,0.3552,0.2889,0.2341,0.1893,0.1531,0.124,0.1007
1387987200.0,7.563,7.297,6.869,6.322,5.704,5.061,4.419,3.806,3.237,2.721,2.266,1.875,1.542,1.261,1.027,0.8336,0.6748,0.5457,0.4398,0.3558,0.2893,0.2344,0.1896,0.1533,0.1241,0.1008
1388073600.0,7.625,7.369,6.945,6.395,5.769,5.115,4.461,3.838,3.261,2.738,2.279,1.884,1.549,1.266,1.031,0.8364,0.6769,0.5473,0.4409,0.3566,0.29,0.2349,0.1899,0.1536,0.1243,0.1009
1388160000.0,7.984,7.591,7.057,6.431,5.762,5.092,4.44,3.827,3.261,2.746,2.29,1.897,1.56,1.275,1.038,0.842,0.6811,0.5505,0.4433,0.3584,0.2913,0.2359,0.1907,0.1541,0.1247,0.1012
1388246400.0,8.15,7.742,7.192,6.551,5.868,5.185,4.522,3.898,3.321,2.796,2.331,1.929,1.585,1.294,1.052,0.8528,0.6892,0.5565,0.4478,0.3617,0.2938,0.2377,0.1921,0.1552,0.1255,0.1018
1388332800.0,7.901,7.567,7.079,6.484,5.83,5.162,4.501,3.875,3.294,2.768,2.304,1.905,1.565,1.278,1.04,0.8435,0.6822,0.5513,0.4439,0.3588,0.2916,0.2361,0.1908,0.1542,0.1248,0.1013
1388419200.0,8.174,7.741,7.171,6.513,5.819,5.132,4.469,3.851,3.281,2.765,2.307,1.911,1.572,1.284,1.045,0.8474,0.6852,0.5536,0.4456,0.3601,0.2926,0.2368,0.1914,0.1546,0.1251,0.1015
1388505600.0,7.468,7.227,6.82,6.29,5.684,5.049,4.411,3.8,3.233,2.718,2.264,1.873,1.541,1.26,1.026,0.8329,0.6743,0.5454,0.4395,0.3556,0.2892,0.2343,0.1895,0.1532,0.1241,0.1007
1388592000.0,7.184,6.965,6.584,6.081,5.504,4.896,4.283,3.697,3.15,2.652,2.213,1.834,1.511,1.237,1.009,0.8202,0.6648,0.5383,0.4342,0.3516,0.2862,0.2321,0.1878,0.152,0.1232,0.1
1388678400.0,7.093,6.888,6.524,6.04,5.481,4.887,4.286,3.706,3.162,2.665,2.225,1.844,1.519,1.244,1.014,0.8239,0.6676,0.5404,0.4358,0.3528,0.2871,0.2327,0.1883,0.1523,0.1234,0.1002
1388764800.0,7.313,7.091,6.704,6.193,5.605,4.985,4.361,3.762,3.203,2.695,2.246,1.86,1.531,1.252,1.021,0.8288,0.6712,0.5431,0.4378,0.3543,0.2882,0.2336,0.1889,0.1528,0.1238,0.1005
1388851200.0,7.499,7.26,6.854,6.323,5.715,5.075,4.433,3.819,3.248,2.729,2.272,1.88,1.546,1.264,1.029,0.8351,0.6759,0.5466,0.4404,0.3562,0.2897,0.2347,0.1898,0.1534,0.1242,0.1008
1388937600.0,7.822,7.451,6.939,6.335,5.687,5.037,4.403,3.805,3.25,2.743,2.292,1.9,1.564,1.278,1.041,0.8441,0.6827,0.5517,0.4442,0.3591,0.2918,0.2363,0.1909,0.1543,0.1249,0.1013
1389024000.0,7.873,7.522,7.025,6.427,5.779,5.12,4.471,3.857,3.286,2.765,2.305,1.907,1.568,1.281,1.042,0.8452,0.6835,0.5522,0.4446,0.3594,0.292,0.2364,0.1911,0.1544,0.125,0.1014
1389110400.0,7.585,7.227,6.731,6.145,5.517,4.888,4.278,3.705,3.174,2.688,2.254,1.874,1.545,1.266,1.031,0.8374,0.6778,0.548,0.4415,0.3571,0.2903,0.2351,0.1901,0.1537,0.1244,0.101
1389196800.0,7.643,7.272,6.764,6.167,5.53,4.893,4.277,3.7,3.167,2.681,2.247,1.868,1.541,1.262,1.029,0.8353,0.6762,0.5469,0.4406,0.3564,0.2898,0.2348,0.1898,0.1535,0.1243,0.1009
1389283200.0,6.824,6.601,6.234,5.762,5.227,4.668,4.105,3.564,3.053,2.584,2.164,1.799,1.486,1.219,0.9954,0.81,0.6572,0.5326,0.43,0.3485,0.2838,0.2303,0.1865,0.151,0.1224,0.09947
1389369600.0,6.785,6.528,6.135,5.646,5.106,4.554,4.008,3.488,3.002,2.553,2.148,1.792,1.483,1.218,0.9956,0.8104,0.6576,0.533,0.4303,0.3487,0.284,0.2304,0.1866,0.1511,0.1225,0.0995
1389456000.0,6.765,6.588,6.258,5.81,5.286,4.727,4.158,3.605,3.084,2.605,2.179,1.809,1.493,1.224,0.999,0.8127,0.6592,0.5341,0.4311,0.3493,0.2845,0.2307,0.1868,0.1513,0.1226,0.09961
1389542400.0,6.948,6.76,6.413,5.946,5.401,4.821,4.231,3.661,3.126,2.637,2.202,1.827,1.506,1.234,1.006,0.8182,0.6633,0.5372,0.4334,0.351,0.2857,0.2317,0.1876,0.1518,0.123,0.09992
1389628800.0,7.354,7.142,6.76,6.249,5.656,5.029,4.396,3.789,3.223,2.71,2.258,1.868,1.537,1.257,1.024,0.8314,0.6731,0.5445,0.4389,0.3551,0.2888,0.234,0.1893,0.1531,0.124,0.1006
1389715200.0,7.427,7.203,6.811,6.293,5.696,5.066,4.43,3.819,3.25,2.732,2.276,1.883,1.548,1.265,1.03,0.8361,0.6767,0.5472,0.4408,0.3566,0.2899,0.2348,0.1899,0.1535,0.1243,0.1009
1389801600.0,7.647,7.402,6.984,6.437,5.811,5.154,4.496,3.868,3.285,2.757,2.294,1.896,1.558,1.273,1.036,0.8401,0.6797,0.5494,0.4425,0.3578,0.2908,0.2355,0.1904,0.1539,0.1246,0.1011
1389888000.0,7.658,7.415,6.996,6.445,5.815,5.154,4.492,3.862,3.279,2.751,2.288,1.891,1.554,1.27,1.034,0.8386,0.6785,0.5485,0.4418,0.3573,0.2905,0.2353,0.1902,0.1538,0.1245,0.101
1389974400.0,7.697,7.439,7.009,6.451,5.817,5.154,4.492,3.861,3.278,2.751,2.289,1.892,1.554,1.27,1.034,0.8387,0.6786,0.5486,0.4419,0.3573,0.2905,0.2353,0.1902,0.1538,0.1245,0.101
1390060800.0,7.69,7.433,7.001,6.439,5.8,5.133,4.469,3.839,3.258,2.733,2.274,1.88,1.545,1.263,1.028,0.8346,0.6756,0.5463,0.4402,0.3561,0.2896,0.2346,0.1897,0.1534,0.1242,0.1008
1390147200.0,7.728,7.479,7.053,6.496,5.858,5.189,4.521,3.885,3.297,2.765,2.299,1.899,1.56,1.275,1.037,0.8412,0.6804,0.55,0.4429,0.3581,0.2911,0.2357,0.1905,0.154,0.1247,0.1012
1390233600.0,7.733,7.464,7.022,6.453,5.809,5.139,4.473,3.842,3.26,2.735,2.275,1.881,1.546,1.264,1.029,0.8349,0.6758,0.5465,0.4403,0.3562,0.2896,0.2346,0.1897,0.1534,0.1242,0.1008
1390320000.0,7.577,7.313,6.883,6.331,5.708,5.058,4.41,3.795,3.225,2.709,2.256,1.867,1.535,1.256,1.023,0.8305,0.6725,0.544,0.4385,0.3548,0.2886,0.2339,0.1892,0.153,0.1239,0.1006
1390406400.0,7.601,7.332,6.893,6.331,5.696,5.037,4.385,3.767,3.199,2.686,2.236,1.851,1.523,1.246,1.016,0.8251,0.6685,0.541,0.4363,0.3531,0.2873,0.2329,0.1885,0.1525,0.1235,0.1003
1390492800.0,7.69,7.42,6.975,6.404,5.759,5.09,4.427,3.801,3.225,2.706,2.252,1.863,1.532,1.253,1.021,0.8289,0.6713,0.5431,0.4378,0.3543,0.2882,0.2336,0.1889,0.1528,0.1238,0.1005
1390579200.0,7.617,7.342,6.898,6.333,5.697,5.038,4.385,3.768,3.199,2.687,2.237,1.852,1.524,1.247,1.016,0.8254,0.6686,0.5411,0.4364,0.3532,0.2874,0.233,0.1885,0.1525,0.1235,0.1003
1390665600.0,7.49,7.223,6.791,6.238,5.615,4.97,4.33,3.724,3.165,2.66,2.217,1.836,1.512,1.238,1.009,0.8203,0.6648,0.5383,0.4342,0.3516,0.2862,0.2321,0.1878,0.152,0.1232,0.1
1390752000.0,7.551,7.28,6.841,6.281,5.65,4.998,4.351,3.739,3.176,2.668,2.223,1.84,1.515,1.24,1.011,0.8217,0.6659,0.5391,0.4348,0.3521,0.2865,0.2323,0.188,0.1521,0.1233,0.1001
1390838400.0,7.437,7.175,6.748,6.2,5.582,4.941,4.306,3.703,3.148,2.646,2.206,1.828,1.505,1.233,1.006,0.8176,0.6628,0.5368,0.4331,0.3508,0.2856,0.2316,0.1875,0.1517,0.123,0.09988
1390924800.0,7.374,7.116,6.696,6.158,5.551,4.92,4.292,3.695,3.144,2.644,2.205,1.827,1.505,1.233,1.006,0.8176,0.6628,0.5368,0.4331,0.3508,0.2856,0.2316,0.1875,0.1517,0.123,0.09988
1391011200.0,7.5,7.232,6.8,6.25,5.629,4.985,4.346,3.739,3.178,2.671,2.226,1.843,1.518,1.242,1.013,0.8229,0.6668,0.5398,0.4353,0.3524,0.2868,0.2325,0.1882,0.1522,0.1233,0.1002
1391097600.0,7.657,7.378,6.929,6.357,5.715,5.051,4.394,3.774,3.203,2.689,2.239,1.853,1.524,1.247,1.016,0.8256,0.6688,0.5413,0.4365,0.3533,0.2875,0.233,0.1885,0.1525,0.1235,0.1003
1391184000.0,7.789,7.497,7.035,6.45,5.795,5.119,4.45,3.82,3.24,2.718,2.261,1.87,1.538,1.257,1.024,0.8313,0.6731,0.5445,0.4388,0.3551,0.2888,0.234,0.1893,0.1531,0.124,0.1006
1391270400.0,7.789,7.5,7.039,6.455,5.799,5.122,4.453,3.821,3.241,2.719,2.262,1.87,1.538,1.257,1.024,0.8313,0.6731,0.5445,0.4388,0.3551,0.2888,0.234,0.1893,0.1531,0.124,0.1006
1391356800.0,7.753,7.463,7.0,6.414,5.757,5.081,4.414,3.787,3.211,2.694,2.242,1.855,1.526,1.248,1.017,0.8262,0.6693,0.5416,0.4367,0.3535,0.2876,0.2331,0.1886,0.1526,0.1236,0.1003
1391443200.0,7.382,7.106,6.672,6.123,5.51,4.877,4.251,3.659,3.112,2.618,2.184,1.811,1.493,1.223,0.9984,0.8121,0.6587,0.5337,0.4309,0.3491,0.2843,0.2306,0.1867,0.1512,0.1226,0.09958
1391529600.0,7.445,7.175,6.741,6.188,5.567,4.924,4.288,3.687,3.134,2.635,2.196,1.82,1.499,1.228,1.002,0.815,0.6609,0.5353,0.432,0.35,0.285,0.2311,0.1871,0.1515,0.1228,0.09973
1391616000.0,7.222,6.965,6.55,6.021,5.426,4.809,4.197,3.616,3.079,2.593,2.165,1.796,1.481,1.215,0.9919,0.8073,0.6551,0.531,0.4288,0.3476,0.2832,0.2298,0.1861,0.1507,0.1222,0.09931
1391702400.0,7.333,7.063,6.639,6.103,5.504,4.882,4.265,3.677,3.132,2.637,2.201,1.824,1.503,1.232,1.005,0.817,0.6624,0.5365,0.4329,0.3506,0.2854,0.2315,0.1874,0.1517,0.1229,0.09984
1391788800.0,7.201,6.968,6.575,6.064,5.481,4.87,4.258,3.673,3.13,2.635,2.199,1.823,1.503,1.231,1.004,0.8166,0.6621,0.5363,0.4327,0.3505,0.2854,0.2314,0.1873,0.1516,0.1229,0.09983
1391875200.0,7.362,7.117,6.71,6.183,5.584,4.957,4.331,3.732,3.177,2.672,2.228,1.845,1.519,1.244,1.014,0.8238,0.6675,0.5403,0.4357,0.3527,0.287,0.2327,0.1883,0.1523,0.1234,0.1002
1391961600.0,7.518,7.256,6.834,6.293,5.681,5.043,4.405,3.796,3.23,2.716,2.262,1.872,1.54,1.259,1.026,0.8327,0.6742,0.5453,0.4394,0.3555,0.2891,0.2342,0.1894,0.1532,0.1241,0.1007
1392048000.0,7.405,7.15,6.732,6.194,5.585,4.951,4.32,3.719,3.164,2.66,2.218,1.837,1.513,1.239,1.01,0.8209,0.6653,0.5387,0.4345,0.3518,0.2864,0.2322,0.1879,0.1521,0.1232,0.1001
1392134400.0,7.096,6.855,6.459,5.951,5.377,4.777,4.178,3.607,3.076,2.593,2.166,1.798,1.483,1.216,0.9932,0.8083,0.6558,0.5316,0.4293,0.3479,0.2834,0.23,0.1862,0.1508,0.1223,0.09936
1392220800.0,7.153,6.908,6.509,5.996,5.416,4.811,4.207,3.631,3.095,2.608,2.178,1.807,1.49,1.222,0.9973,0.8113,0.6581,0.5333,0.4305,0.3489,0.2841,0.2305,0.1866,0.1511,0.1225,0.09953
1392307200.0,7.348,7.082,6.657,6.117,5.51,4.882,4.258,3.666,3.119,2.625,2.19,1.815,1.496,1.226,1.0,0.8136,0.6598,0.5346,0.4315,0.3496,0.2846,0.2309,0.1869,0.1513,0.1227,0.09966
1392393600.0,7.142,6.898,6.498,5.985,5.403,4.798,4.194,3.618,3.084,2.598,2.17,1.801,1.485,1.218,0.9943,0.8091,0.6565,0.5321,0.4296,0.3482,0.2836,0.2301,0.1863,0.1509,0.1223,0.09941
1392480000.0,6.591,6.382,6.028,5.567,5.043,4.494,3.943,3.416,2.923,2.473,2.074,1.727,1.429,1.175,0.9619,0.7847,0.6382,0.5184,0.4194,0.3405,0.2778,0.2258,0.1831,0.1485,0.1205,0.09805
1392566400.0,6.701,6.482,6.119,5.652,5.123,4.57,4.014,3.481,2.981,2.523,2.114,1.759,1.454,1.195,0.9771,0.7962,0.6468,0.5248,0.4242,0.3441,0.2806,0.2278,0.1846,0.1496,0.1214,0.0987
1392652800.0,6.842,6.615,6.242,5.761,5.215,4.645,4.074,3.526,3.015,2.547,2.132,1.772,1.464,1.202,0.9823,0.8001,0.6497,0.527,0.4259,0.3454,0.2815,0.2285,0.1852,0.15,0.1217,0.09891
1392739200.0,6.991,6.749,6.359,5.86,5.297,4.711,4.126,3.567,3.046,2.571,2.15,1.786,1.474,1.209,0.9881,0.8044,0.653,0.5295,0.4277,0.3467,0.2825,0.2293,0.1857,0.1504,0.122,0.09915
1392825600.0,6.647,6.438,6.081,5.616,5.086,4.53,3.973,3.439,2.941,2.487,2.084,1.734,1.434,1.179,0.9652,0.7872,0.64,0.5197,0.4204,0.3413,0.2784,0.2262,0.1834,0.1487,0.1207,0.09819
1392912000.0,6.281,6.106,5.79,5.369,4.883,4.369,3.849,3.346,2.873,2.437,2.047,1.707,1.414,1.164,0.9539,0.7787,0.6337,0.515,0.4169,0.3386,0.2764,0.2247,0.1823,0.1479,0.1201,0.09771
1392998400.0,6.249,6.06,5.735,5.31,4.827,4.32,3.81,3.318,2.855,2.427,2.042,1.705,1.413,1.164,0.9539,0.7788,0.6338,0.5151,0.4169,0.3387,0.2764,0.2247,0.1823,0.1479,0.1201,0.09772
1393084800.0,6.41,6.209,5.869,5.43,4.93,4.408,3.884,3.378,2.903,2.464,2.071,1.727,1.43,1.176,0.9634,0.7859,0.6391,0.5191,0.4199,0.3409,0.2781,0.226,0.1833,0.1486,0.1206,0.09812
1393171200.0,6.518,6.314,5.969,5.521,5.012,4.478,3.942,3.425,2.938,2.49,2.09,1.742,1.441,1.185,0.9696,0.7905,0.6426,0.5217,0.4219,0.3424,0.2792,0.2268,0.1839,0.1491,0.121,0.09838
1393257600.0,6.824,6.542,6.124,5.614,5.056,4.491,3.937,3.416,2.934,2.494,2.1,1.754,1.454,1.196,0.9789,0.7979,0.6483,0.526,0.4251,0.3448,0.281,0.2282,0.1849,0.1498,0.1215,0.09881
1393344000.0,6.977,6.677,6.24,5.712,5.138,4.558,3.993,3.462,2.972,2.525,2.125,1.775,1.47,1.209,0.9889,0.8055,0.654,0.5303,0.4283,0.3472,0.2829,0.2295,0.1859,0.1506,0.1221,0.09924
1393430400.0,7.036,6.73,6.287,5.754,5.175,4.591,4.023,3.489,2.997,2.547,2.144,1.791,1.483,1.219,0.9969,0.8115,0.6585,0.5337,0.4308,0.3491,0.2843,0.2306,0.1867,0.1512,0.1226,0.09958
1393516800.0,5.931,5.772,5.479,5.089,4.638,4.161,3.679,3.212,2.77,2.36,1.991,1.665,1.383,1.141,0.9366,0.7657,0.6239,0.5077,0.4114,0.3345,0.2733,0.2224,0.1806,0.1466,0.1191,0.09697
1393603200.0,5.979,5.793,5.475,5.062,4.594,4.108,3.624,3.163,2.732,2.335,1.978,1.662,1.384,1.144,0.94,0.7687,0.6264,0.5096,0.4129,0.3356,0.2741,0.223,0.181,0.1469,0.1194,0.09717
1393689600.0,5.931,5.759,5.456,5.057,4.603,4.128,3.653,3.198,2.771,2.373,2.012,1.691,1.408,1.163,0.9542,0.7795,0.6345,0.5157,0.4174,0.3391,0.2767,0.225,0.1825,0.148,0.1202,0.09779
1393776000.0,5.953,5.807,5.527,5.148,4.706,4.236,3.756,3.288,2.841,2.423,2.043,1.709,1.418,1.168,0.9571,0.7813,0.6357,0.5166,0.418,0.3395,0.2771,0.2252,0.1827,0.1482,0.1203,0.09787
1393862400.0,6.12,5.967,5.678,5.288,4.834,4.352,3.86,3.378,2.918,2.486,2.095,1.749,1.449,1.192,0.9756,0.7953,0.6462,0.5244,0.4239,0.3439,0.2804,0.2277,0.1846,0.1496,0.1213,0.09866
1393948800.0,6.28,6.131,5.838,5.437,4.966,4.46,3.941,3.434,2.952,2.505,2.103,1.752,1.45,1.191,0.9747,0.7945,0.6455,0.5239,0.4235,0.3436,0.2802,0.2275,0.1844,0.1495,0.1213,0.0986
1394035200.0,6.47,6.297,5.981,5.557,5.064,4.54,4.006,3.486,2.994,2.538,2.129,1.772,1.465,1.203,0.9835,0.8011,0.6505,0.5276,0.4263,0.3457,0.2817,0.2287,0.1853,0.1501,0.1217,0.09897
1394121600.0,6.62,6.439,6.111,5.672,5.163,4.623,4.072,3.538,3.033,2.567,2.151,1.789,1.477,1.212,0.9905,0.8063,0.6544,0.5305,0.4285,0.3473,0.283,0.2296,0.186,0.1506,0.1221,0.09926
1394208000.0,6.839,6.642,6.294,5.833,5.301,4.738,4.166,3.612,3.091,2.611,2.184,1.814,1.496,1.227,1.001,0.8144,0.6604,0.535,0.4318,0.3498,0.2848,0.231,0.1871,0.1514,0.1227,0.09971
1394294400.0,7.04,6.833,6.471,5.99,5.436,4.85,4.256,3.682,3.144,2.651,2.215,1.837,1.513,1.239,1.011,0.8215,0.6658,0.539,0.4348,0.352,0.2865,0.2323,0.188,0.1521,0.1232,0.1001
