#0.0,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28
1316448000.0,63.16,58.07,52.29,46.22,40.24,34.63,29.48,24.9,20.88,17.38,14.39,11.88,9.773,8.014,6.56,5.36,4.374,3.568,2.903,2.371,1.947,1.592,1.3,1.061,0.8665,0.709
1316534400.0,64.16,59.06,53.21,47.03,40.93,35.2,29.95,25.27,21.17,17.6,14.56,12.01,9.88,8.101,6.635,5.431,4.446,3.642,2.973,2.431,1.995,1.63,1.328,1.082,0.8826,0.7211
1316620800.0,65.46,60.14,54.09,47.73,41.48,35.63,30.27,25.52,21.36,17.74,14.67,12.09,9.931,8.133,6.649,5.428,4.424,3.607,2.931,2.393,1.963,1.606,1.312,1.075,0.8863,0.7325
1316707200.0,64.86,59.64,53.68,47.41,41.22,35.43,30.12,25.41,21.27,17.68,14.62,12.05,9.903,8.112,6.633,5.416,4.415,3.6,2.926,2.389,1.96,1.603,1.309,1.071,0.8826,0.7313
1316793600.0,64.83,59.62,53.67,47.4,41.22,35.42,30.12,25.4,21.27,17.68,14.62,12.05,9.906,8.117,6.642,5.429,4.436,3.632,2.97,2.437,2.005,1.639,1.336,1.088,0.8873,0.7247
1316880000.0,65.45,60.13,54.08,47.73,41.47,35.62,30.27,25.52,21.35,17.74,14.67,12.09,9.931,8.133,6.649,5.428,4.424,3.606,2.931,2.393,1.963,1.605,1.311,1.073,0.8842,0.7328
1316966400.0,60.73,55.99,50.55,44.78,39.07,33.7,28.75,24.34,20.44,17.04,14.13,11.68,9.626,7.904,6.476,5.298,4.327,3.533,2.876,2.351,1.931,1.581,1.291,1.054,0.8616,0.7053
1317052800.0,50.11,47.21,43.44,39.14,34.65,30.26,26.1,22.3,18.88,15.86,13.24,11.01,9.112,7.515,6.183,5.077,4.16,3.408,2.783,2.28,1.878,1.541,1.265,1.042,0.867,0.7237
1317139200.0,50.81,47.81,43.94,39.55,34.98,30.52,26.31,22.46,19.01,15.95,13.31,11.06,9.154,7.547,6.208,5.095,4.174,3.418,2.79,2.286,1.882,1.544,1.266,1.04,0.8632,0.7213
1317225600.0,52.71,49.44,45.3,40.66,35.87,31.23,26.86,22.89,19.34,16.21,13.5,11.21,9.266,7.632,6.272,5.143,4.211,3.446,2.811,2.302,1.894,1.554,1.274,1.048,0.8696,0.7225
1317312000.0,53.2,49.85,45.64,40.94,36.09,31.41,27.0,23.0,19.42,16.27,13.56,11.25,9.302,7.664,6.304,5.18,4.257,3.506,2.881,2.371,1.954,1.6,1.307,1.066,0.8705,0.712
1317398400.0,54.94,51.33,46.87,41.93,36.89,32.04,27.49,23.38,19.72,16.5,13.72,11.37,9.392,7.727,6.344,5.198,4.252,3.477,2.834,2.319,1.908,1.564,1.28,1.051,0.8699,0.7213
1317484800.0,55.9,52.15,47.54,42.48,37.32,32.38,27.76,23.58,19.87,16.62,13.82,11.44,9.445,7.767,6.374,5.22,4.269,3.489,2.844,2.327,1.913,1.568,1.283,1.054,0.8711,0.7217
1317571200.0,56.46,52.62,47.93,42.79,37.57,32.57,27.91,23.7,19.97,16.69,13.87,11.48,9.475,7.79,6.391,5.233,4.278,3.497,2.849,2.331,1.916,1.57,1.286,1.057,0.875,0.7248
1317657600.0,58.33,54.2,49.24,43.84,38.41,33.23,28.42,24.1,20.27,16.92,14.04,11.62,9.576,7.866,6.448,5.276,4.311,3.521,2.867,2.344,1.926,1.577,1.288,1.052,0.8599,0.704
1317744000.0,58.23,53.96,48.93,43.52,38.09,32.95,28.18,23.9,20.11,16.79,13.94,11.54,9.518,7.822,6.415,5.251,4.292,3.507,2.857,2.336,1.92,1.572,1.285,1.05,0.8579,0.7025
1317830400.0,56.23,52.21,47.44,42.28,37.09,32.15,27.55,23.4,19.73,16.5,13.72,11.37,9.39,7.725,6.342,5.197,4.251,3.476,2.834,2.319,1.907,1.562,1.277,1.044,0.8536,0.6992
1317916800.0,57.57,53.34,48.36,43.02,37.68,32.6,27.9,23.67,19.93,16.66,13.84,11.46,9.458,7.777,6.381,5.226,4.273,3.492,2.846,2.328,1.914,1.568,1.281,1.047,0.8559,0.7009
1318003200.0,58.91,54.52,49.38,43.87,38.37,33.16,28.34,24.02,20.2,16.86,14.0,11.58,9.55,7.846,6.433,5.265,4.302,3.515,2.863,2.341,1.924,1.575,1.287,1.051,0.859,0.7033
1318089600.0,57.64,53.39,48.41,43.06,37.71,32.63,27.93,23.7,19.95,16.67,13.85,11.47,9.466,7.782,6.385,5.229,4.275,3.494,2.847,2.329,1.915,1.568,1.282,1.047,0.8562,0.7011
1318176000.0,57.7,53.36,48.3,42.91,37.54,32.46,27.77,23.56,19.83,16.58,13.78,11.41,9.421,7.748,6.359,5.209,4.26,3.483,2.839,2.323,1.91,1.565,1.279,1.045,0.8546,0.6999
1318262400.0,58.93,54.39,49.15,43.58,38.05,32.85,28.06,23.78,20.0,16.7,13.87,11.48,9.474,7.788,6.389,5.232,4.277,3.496,2.849,2.33,1.915,1.569,1.282,1.048,0.8564,0.7013
1318348800.0,57.78,53.44,48.38,42.99,37.61,32.53,27.83,23.61,19.88,16.61,13.81,11.44,9.438,7.761,6.369,5.217,4.266,3.487,2.842,2.325,1.912,1.566,1.28,1.046,0.8552,0.7004
1318435200.0,57.97,53.63,48.58,43.18,37.8,32.69,27.97,23.73,19.97,16.69,13.87,11.48,9.472,7.787,6.389,5.232,4.277,3.496,2.848,2.33,1.915,1.569,1.282,1.048,0.8564,0.7013
1318521600.0,58.55,54.07,48.89,43.39,37.93,32.77,28.01,23.75,19.98,16.69,13.87,11.48,9.472,7.787,6.388,5.231,4.277,3.496,2.848,2.33,1.915,1.569,1.282,1.047,0.8563,0.7013
1318608000.0,56.45,52.34,47.51,42.32,37.1,32.15,27.54,23.4,19.72,16.49,13.72,11.37,9.387,7.723,6.34,5.195,4.249,3.475,2.833,2.318,1.906,1.562,1.277,1.044,0.8535,0.6991
1318694400.0,57.3,53.14,48.23,42.94,37.62,32.57,27.88,23.67,19.93,16.65,13.84,11.46,9.459,7.777,6.381,5.226,4.273,3.493,2.846,2.328,1.914,1.568,1.281,1.047,0.8559,0.701
1318780800.0,58.82,54.48,49.38,43.9,38.41,33.21,28.39,24.06,20.23,16.89,14.02,11.6,9.562,7.855,6.44,5.27,4.306,3.518,2.865,2.342,1.925,1.576,1.288,1.052,0.8594,0.7036
1318867200.0,60.85,56.31,50.97,45.23,39.51,34.09,29.09,24.61,20.66,17.22,14.27,11.79,9.706,7.964,6.522,5.332,4.352,3.552,2.891,2.362,1.94,1.587,1.296,1.058,0.8643,0.7073
1318953600.0,62.46,57.65,52.06,46.11,40.21,34.64,29.51,24.94,20.91,17.4,14.41,11.9,9.786,8.024,6.567,5.366,4.378,3.572,2.905,2.373,1.948,1.594,1.303,1.066,0.8774,0.7249
1319040000.0,62.98,58.08,52.41,46.39,40.43,34.81,29.64,25.04,20.99,17.46,14.46,11.93,9.812,8.043,6.582,5.377,4.386,3.578,2.91,2.376,1.951,1.595,1.302,1.063,0.8678,0.71
1319126400.0,63.72,58.7,52.92,46.8,40.74,35.06,29.84,25.19,21.1,17.55,14.52,11.98,9.848,8.071,6.602,5.392,4.398,3.587,2.917,2.382,1.955,1.6,1.308,1.073,0.8862,0.732
1319212800.0,63.99,58.94,53.13,46.98,40.9,35.2,29.97,25.32,21.23,17.68,14.66,12.12,9.986,8.197,6.711,5.48,4.467,3.639,2.956,2.411,1.977,1.615,1.317,1.074,0.8764,0.7165
1319299200.0,64.77,59.57,53.63,47.37,41.19,35.41,30.11,25.4,21.26,17.68,14.62,12.06,9.92,8.137,6.67,5.465,4.475,3.662,2.983,2.435,1.997,1.63,1.329,1.083,0.8829,0.7213
1319385600.0,63.6,58.65,52.94,46.87,40.87,35.22,30.03,25.4,21.32,17.77,14.72,12.15,9.991,8.185,6.691,5.46,4.449,3.625,2.945,2.403,1.971,1.611,1.314,1.071,0.8744,0.7149
1319472000.0,54.59,50.63,45.97,40.96,35.94,31.17,26.74,22.75,19.2,16.09,13.41,11.13,9.206,7.585,6.236,5.116,4.19,3.43,2.799,2.293,1.887,1.547,1.266,1.035,0.8472,0.6943
1319558400.0,57.94,53.59,48.53,43.12,37.72,32.62,27.9,23.67,19.93,16.65,13.83,11.46,9.454,7.773,6.378,5.224,4.271,3.491,2.845,2.327,1.913,1.567,1.281,1.047,0.8557,0.7008
1319644800.0,60.15,55.52,50.16,44.46,38.81,33.48,28.58,24.19,20.33,16.96,14.07,11.63,9.588,7.874,6.454,5.281,4.314,3.524,2.869,2.346,1.927,1.578,1.289,1.053,0.8603,0.7043
1319731200.0,62.04,57.17,51.58,45.66,39.8,34.3,29.23,24.71,20.73,17.27,14.31,11.82,9.726,7.978,6.533,5.34,4.359,3.557,2.894,2.365,1.942,1.589,1.297,1.059,0.865,0.7078
1319817600.0,64.45,59.3,53.41,47.19,41.05,35.3,30.02,25.33,21.21,17.63,14.58,12.03,9.886,8.101,6.629,5.417,4.425,3.619,2.956,2.425,1.995,1.631,1.33,1.084,0.8838,0.7221
1319904000.0,64.21,59.17,53.36,47.22,41.15,35.44,30.2,25.52,21.41,17.82,14.75,12.17,9.998,8.188,6.692,5.46,4.449,3.625,2.945,2.403,1.971,1.611,1.314,1.071,0.8744,0.7149
1319990400.0,63.39,58.42,52.69,46.62,40.6,34.95,29.75,25.12,21.05,17.51,14.49,11.96,9.832,8.058,6.593,5.385,4.393,3.583,2.914,2.379,1.953,1.597,1.303,1.064,0.8685,0.7105
1320076800.0,61.13,56.42,50.97,45.18,39.42,34.0,29.0,24.53,20.59,17.16,14.23,11.76,9.68,7.944,6.507,5.321,4.344,3.546,2.886,2.359,1.937,1.585,1.295,1.057,0.8634,0.7066
1320163200.0,59.8,55.2,49.9,44.26,38.66,33.37,28.5,24.14,20.29,16.93,14.05,11.62,9.577,7.866,6.448,5.276,4.311,3.521,2.867,2.344,1.926,1.577,1.288,1.052,0.8599,0.704
1320249600.0,60.54,55.8,50.36,44.6,38.91,33.56,28.63,24.24,20.36,16.98,14.09,11.65,9.598,7.882,6.46,5.285,4.317,3.526,2.871,2.347,1.928,1.579,1.29,1.053,0.8606,0.7045
1320336000.0,61.83,56.93,51.33,45.42,39.59,34.11,29.07,24.58,20.63,17.19,14.25,11.77,9.69,7.952,6.513,5.325,4.347,3.549,2.888,2.36,1.938,1.586,1.295,1.057,0.8638,0.7069
1320422400.0,62.7,57.71,52.0,45.99,40.06,34.49,29.38,24.82,20.82,17.33,14.35,11.85,9.752,7.998,6.548,5.351,4.367,3.563,2.899,2.368,1.944,1.591,1.299,1.06,0.8658,0.7084
1320508800.0,62.73,57.87,52.25,46.26,40.32,34.73,29.58,24.99,20.95,17.43,14.44,11.91,9.8,8.034,6.575,5.372,4.382,3.575,2.908,2.375,1.949,1.594,1.302,1.062,0.8675,0.7097
1320595200.0,63.77,58.74,52.95,46.82,40.76,35.07,29.85,25.19,21.11,17.55,14.52,11.98,9.85,8.072,6.604,5.393,4.399,3.587,2.917,2.382,1.955,1.598,1.305,1.064,0.8691,0.711
1320681600.0,62.78,57.92,52.28,46.29,40.34,34.74,29.59,25.0,20.96,17.44,14.44,11.92,9.802,8.036,6.576,5.373,4.383,3.576,2.908,2.375,1.95,1.595,1.302,1.062,0.8675,0.7098
1320768000.0,65.26,59.98,53.96,47.63,41.39,35.56,30.23,25.48,21.33,17.72,14.65,12.08,9.922,8.126,6.644,5.424,4.421,3.604,2.93,2.391,1.962,1.604,1.309,1.068,0.8715,0.7128
1320854400.0,63.97,58.9,53.08,46.93,40.85,35.14,29.9,25.23,21.14,17.58,14.54,11.99,9.86,8.08,6.609,5.397,4.402,3.589,2.919,2.383,1.956,1.599,1.305,1.065,0.8694,0.7112
1320940800.0,62.04,57.3,51.78,45.89,40.03,34.5,29.4,24.85,20.85,17.36,14.38,11.87,9.766,8.009,6.556,5.357,4.371,3.567,2.902,2.37,1.946,1.592,1.3,1.061,0.8663,0.7089
1321027200.0,63.65,58.64,52.87,46.76,40.71,35.03,29.82,25.17,21.09,17.54,14.52,11.97,9.845,8.068,6.6,5.391,4.397,3.586,2.916,2.381,1.954,1.599,1.306,1.07,0.8814,0.7285
1321113600.0,63.47,58.49,52.75,46.66,40.64,34.97,29.77,25.14,21.06,17.52,14.5,11.96,9.836,8.062,6.595,5.387,4.394,3.584,2.914,2.38,1.953,1.597,1.304,1.064,0.8686,0.7106
1321200000.0,64.14,58.93,53.0,46.79,40.69,34.98,29.75,25.11,21.03,17.49,14.48,11.94,9.822,8.051,6.587,5.381,4.389,3.58,2.912,2.378,1.952,1.596,1.303,1.063,0.8682,0.7102
1321286400.0,63.22,58.08,52.26,46.15,40.15,34.54,29.4,24.83,20.82,17.33,14.35,11.85,9.75,7.997,6.546,5.35,4.366,3.563,2.899,2.368,1.944,1.59,1.299,1.06,0.8657,0.7084
1321372800.0,62.18,57.26,51.62,45.67,39.79,34.27,29.2,24.68,20.71,17.25,14.29,11.8,9.715,7.971,6.527,5.336,4.355,3.555,2.893,2.363,1.941,1.588,1.297,1.058,0.8646,0.7075
1321459200.0,63.11,58.03,52.24,46.15,40.16,34.55,29.41,24.84,20.83,17.34,14.36,11.85,9.753,7.999,6.548,5.352,4.367,3.564,2.899,2.368,1.945,1.591,1.299,1.06,0.8658,0.7085
1321545600.0,63.83,58.79,52.99,46.86,40.79,35.09,29.86,25.21,21.12,17.56,14.53,11.98,9.854,8.075,6.605,5.395,4.4,3.588,2.917,2.382,1.955,1.599,1.305,1.065,0.8692,0.711
1321632000.0,63.46,58.49,52.74,46.66,40.63,34.97,29.77,25.13,21.06,17.52,14.5,11.96,9.836,8.061,6.595,5.387,4.394,3.584,2.914,2.38,1.953,1.597,1.304,1.064,0.8686,0.7106
1321718400.0,65.16,59.9,53.89,47.57,41.35,35.53,30.2,25.47,21.31,17.71,14.64,12.07,9.918,8.123,6.642,5.422,4.42,3.603,2.929,2.391,1.961,1.603,1.308,1.067,0.8713,0.7126
1321804800.0,66.53,61.02,54.81,48.3,41.92,35.97,30.54,25.73,21.51,17.86,14.76,12.16,9.982,8.171,6.678,5.449,4.44,3.618,2.94,2.399,1.968,1.609,1.313,1.073,0.8804,0.7252
1321891200.0,64.0,58.93,53.11,46.95,40.86,35.15,29.9,25.24,21.14,17.58,14.54,12.0,9.862,8.081,6.61,5.398,4.402,3.59,2.919,2.383,1.956,1.6,1.307,1.069,0.88,0.7268
1321977600.0,62.32,57.53,51.97,46.04,40.14,34.59,29.47,24.91,20.89,17.39,14.4,11.89,9.779,8.019,6.563,5.363,4.376,3.57,2.904,2.372,1.948,1.594,1.303,1.068,0.8817,0.7299
1322064000.0,63.98,58.91,53.09,46.93,40.85,35.14,29.9,25.23,21.14,17.58,14.54,11.99,9.86,8.08,6.609,5.398,4.402,3.59,2.919,2.383,1.956,1.6,1.307,1.07,0.8802,0.7257
1322150400.0,63.63,58.63,52.86,46.75,40.71,35.03,29.81,25.17,21.09,17.54,14.51,11.97,9.844,8.067,6.6,5.391,4.396,3.586,2.916,2.381,1.954,1.599,1.306,1.07,0.8838,0.7344
1322236800.0,64.85,59.64,53.68,47.41,41.22,35.43,30.12,25.41,21.27,17.68,14.62,12.05,9.903,8.112,6.633,5.416,4.415,3.6,2.926,2.389,1.96,1.604,1.311,1.075,0.8886,0.7358
1322323200.0,64.01,58.94,53.11,46.95,40.86,35.15,29.91,25.24,21.14,17.58,14.55,12.0,9.863,8.082,6.612,5.4,4.406,3.596,2.931,2.405,1.989,1.641,1.345,1.098,0.8949,0.7305
1322409600.0,65.72,60.36,54.27,47.87,41.59,35.71,30.34,25.57,21.4,17.77,14.69,12.11,9.949,8.15,6.667,5.449,4.453,3.646,2.981,2.444,2.009,1.642,1.338,1.09,0.8882,0.7254
1322496000.0,61.71,57.03,51.55,45.71,39.88,34.38,29.32,24.79,20.8,17.32,14.35,11.85,9.749,7.996,6.546,5.35,4.366,3.563,2.899,2.368,1.944,1.59,1.299,1.06,0.8658,0.7085
1322582400.0,62.21,57.44,51.89,45.98,40.1,34.55,29.44,24.89,20.87,17.37,14.39,11.88,9.774,8.015,6.56,5.361,4.374,3.569,2.903,2.371,1.947,1.592,1.3,1.061,0.8666,0.7091
1322668800.0,66.31,60.92,54.78,48.32,41.96,36.02,30.59,25.77,21.55,17.89,14.78,12.17,9.996,8.182,6.686,5.455,4.445,3.622,2.943,2.401,1.969,1.609,1.313,1.071,0.8739,0.7146
1322755200.0,66.26,60.81,54.63,48.16,41.81,35.89,30.48,25.68,21.47,17.83,14.73,12.14,9.97,8.162,6.671,5.444,4.436,3.616,2.938,2.398,1.967,1.607,1.311,1.07,0.8731,0.7142
1322841600.0,64.32,59.2,53.32,47.12,41.0,35.25,29.99,25.3,21.19,17.62,14.57,12.02,9.877,8.093,6.619,5.405,4.407,3.594,2.922,2.385,1.957,1.601,1.307,1.068,0.875,0.7197
1322928000.0,64.99,59.75,53.78,47.48,41.28,35.48,30.16,25.43,21.29,17.69,14.63,12.06,9.909,8.117,6.637,5.418,4.417,3.601,2.927,2.39,1.961,1.603,1.308,1.067,0.8711,0.7124
1323014400.0,65.89,60.5,54.38,47.96,41.66,35.77,30.38,25.6,21.42,17.79,14.7,12.12,9.952,8.149,6.661,5.436,4.431,3.611,2.935,2.395,1.965,1.606,1.31,1.069,0.8725,0.7135
1323100800.0,63.67,58.52,52.67,46.52,40.47,34.81,29.62,25.01,20.96,17.44,14.44,11.91,9.798,8.033,6.574,5.371,4.382,3.575,2.907,2.374,1.949,1.594,1.301,1.062,0.8674,0.7096
1323187200.0,65.27,59.98,53.96,47.63,41.4,35.57,30.23,25.49,21.33,17.72,14.65,12.08,9.923,8.127,6.644,5.424,4.421,3.604,2.93,2.391,1.962,1.604,1.309,1.068,0.8715,0.7128
1323273600.0,65.08,59.83,53.84,47.53,41.32,35.5,30.18,25.45,21.3,17.7,14.64,12.06,9.914,8.12,6.639,5.42,4.419,3.602,2.928,2.39,1.961,1.603,1.308,1.067,0.8712,0.7125
1323360000.0,66.03,60.61,54.47,48.04,41.72,35.81,30.42,25.63,21.44,17.81,14.72,12.12,9.959,8.154,6.665,5.439,4.433,3.613,2.936,2.396,1.966,1.607,1.311,1.069,0.8727,0.7137
1323446400.0,67.81,62.07,55.64,48.95,42.42,36.34,30.8,25.9,21.62,17.91,14.77,12.14,9.949,8.133,6.642,5.419,4.416,3.6,2.926,2.389,1.96,1.602,1.308,1.067,0.8708,0.7122
1323532800.0,66.76,61.07,54.72,48.14,41.73,35.78,30.36,25.57,21.38,17.76,14.67,12.09,9.934,8.135,6.65,5.428,4.425,3.607,2.932,2.393,1.963,1.605,1.309,1.068,0.8718,0.713
1323619200.0,67.02,61.43,55.14,48.56,42.13,36.13,30.66,25.82,21.58,17.91,14.8,12.19,10.0,8.189,6.691,5.459,4.448,3.624,2.944,2.402,1.971,1.611,1.315,1.074,0.8813,0.7255
1323705600.0,68.03,62.27,55.81,49.1,42.55,36.46,30.91,26.01,21.73,18.02,14.88,12.25,10.05,8.223,6.717,5.478,4.462,3.635,2.953,2.409,1.975,1.614,1.316,1.073,0.8757,0.7159
1323792000.0,69.19,63.22,56.58,49.71,43.02,36.83,31.2,26.23,21.89,18.15,14.97,12.32,10.1,8.263,6.747,5.501,4.479,3.647,2.962,2.416,1.98,1.618,1.32,1.077,0.8814,0.7248
1323878400.0,69.76,63.69,56.96,50.01,43.26,37.01,31.34,26.33,21.97,18.21,15.02,12.35,10.13,8.282,6.761,5.511,4.487,3.654,2.967,2.419,1.983,1.62,1.321,1.077,0.8783,0.7179
1323964800.0,69.91,63.81,57.06,50.08,43.32,37.06,31.37,26.36,21.99,18.22,15.03,12.36,10.14,8.287,6.765,5.514,4.489,3.655,2.968,2.42,1.984,1.621,1.322,1.079,0.8839,0.7267
1324051200.0,70.92,64.64,57.72,50.61,43.73,37.37,31.61,26.55,22.13,18.33,15.11,12.42,10.18,8.321,6.79,5.533,4.503,3.666,2.976,2.426,1.988,1.624,1.325,1.082,0.8871,0.729
1324137600.0,70.86,64.59,57.68,50.58,43.7,37.35,31.6,26.53,22.13,18.32,15.1,12.42,10.18,8.319,6.788,5.532,4.502,3.665,2.975,2.425,1.988,1.624,1.324,1.08,0.8836,0.7261
1324224000.0,68.51,62.66,56.13,49.35,42.75,36.61,31.03,26.1,21.8,18.08,14.92,12.28,10.07,8.24,6.729,5.488,4.469,3.64,2.957,2.411,1.977,1.616,1.318,1.075,0.8797,0.7239
1324310400.0,67.31,61.67,55.33,48.72,42.25,36.23,30.74,25.88,21.63,17.95,14.82,12.2,10.02,8.199,6.698,5.464,4.452,3.627,2.947,2.404,1.972,1.611,1.315,1.073,0.8788,0.7238
1324396800.0,66.12,60.69,54.53,48.08,41.75,35.84,30.44,25.65,21.45,17.82,14.72,12.13,9.963,8.157,6.667,5.441,4.434,3.614,2.937,2.397,1.966,1.607,1.311,1.069,0.8728,0.7138
1324483200.0,65.46,60.14,54.09,47.73,41.48,35.63,30.27,25.52,21.36,17.74,14.67,12.09,9.932,8.134,6.65,5.428,4.425,3.608,2.935,2.399,1.974,1.62,1.325,1.081,0.8822,0.7209
1324569600.0,65.49,60.06,53.94,47.55,41.29,35.46,30.12,25.4,21.26,17.66,14.61,12.04,9.896,8.107,6.629,5.413,4.413,3.598,2.925,2.388,1.959,1.602,1.307,1.066,0.8706,0.7121
1324656000.0,66.18,60.74,54.58,48.12,41.78,35.86,30.46,25.66,21.46,17.82,14.73,12.13,9.966,8.159,6.669,5.442,4.435,3.615,2.938,2.397,1.967,1.608,1.314,1.076,0.8842,0.727
1324742400.0,66.28,60.82,54.64,48.17,41.82,35.89,30.48,25.68,21.48,17.83,14.74,12.14,9.971,8.163,6.672,5.445,4.439,3.619,2.945,2.41,1.986,1.631,1.334,1.088,0.8874,0.7248
1324828800.0,66.35,60.88,54.69,48.21,41.85,35.92,30.5,25.69,21.49,17.84,14.74,12.14,9.974,8.165,6.673,5.446,4.438,3.617,2.939,2.398,1.968,1.609,1.314,1.077,0.8863,0.7297
1324915200.0,66.34,60.96,54.85,48.43,42.11,36.2,30.79,25.97,21.74,18.06,14.93,12.29,10.09,8.255,6.742,5.497,4.477,3.646,2.961,2.415,1.98,1.617,1.319,1.075,0.8772,0.717
1325001600.0,65.84,60.46,54.35,47.94,41.64,35.75,30.37,25.6,21.41,17.79,14.7,12.11,9.95,8.147,6.66,5.435,4.43,3.611,2.935,2.395,1.965,1.606,1.31,1.069,0.8724,0.7135
1325088000.0,65.0,59.76,53.78,47.49,41.29,35.48,30.16,25.43,21.29,17.69,14.63,12.06,9.91,8.117,6.637,5.419,4.417,3.601,2.928,2.39,1.961,1.604,1.31,1.071,0.8802,0.7245
1325174400.0,62.9,58.02,52.36,46.35,40.39,34.78,29.62,25.02,20.98,17.45,14.45,11.92,9.808,8.041,6.58,5.375,4.385,3.577,2.909,2.376,1.95,1.595,1.302,1.063,0.8677,0.7099
1325260800.0,63.69,58.67,52.9,46.78,40.73,35.05,29.83,25.18,21.09,17.54,14.52,11.98,9.847,8.07,6.602,5.392,4.397,3.586,2.916,2.381,1.954,1.598,1.304,1.064,0.869,0.7109
1325347200.0,64.56,59.4,53.49,47.25,41.1,35.33,30.05,25.35,21.22,17.64,14.59,12.03,9.889,8.101,6.625,5.41,4.411,3.596,2.924,2.387,1.959,1.601,1.307,1.066,0.8704,0.7119
1325433600.0,63.32,58.37,52.65,46.58,40.57,34.92,29.73,25.11,21.04,17.5,14.49,11.95,9.829,8.056,6.591,5.384,4.392,3.582,2.913,2.379,1.953,1.597,1.305,1.067,0.8769,0.7252
1325520000.0,63.24,58.3,52.6,46.54,40.54,34.9,29.71,25.09,21.03,17.49,14.48,11.95,9.825,8.054,6.59,5.384,4.393,3.585,2.919,2.391,1.973,1.625,1.333,1.088,0.8877,0.7251
1325606400.0,62.9,58.02,52.36,46.35,40.39,34.78,29.62,25.02,20.98,17.45,14.45,11.92,9.808,8.041,6.58,5.375,4.385,3.577,2.909,2.376,1.951,1.596,1.305,1.068,0.8759,0.718
1325692800.0,64.06,58.98,53.15,46.98,40.89,35.17,29.92,25.25,21.15,17.59,14.55,12.0,9.865,8.083,6.612,5.399,4.403,3.591,2.919,2.384,1.956,1.599,1.305,1.065,0.8696,0.7113
1325779200.0,66.64,61.12,54.88,48.36,41.97,36.01,30.57,25.75,21.53,17.87,14.77,12.16,9.987,8.175,6.681,5.451,4.442,3.62,2.941,2.4,1.969,1.609,1.314,1.074,0.8814,0.7258
1325865600.0,67.4,61.74,55.39,48.76,42.29,36.26,30.76,25.89,21.64,17.96,14.83,12.21,10.03,8.206,6.708,5.477,4.469,3.651,2.976,2.434,1.997,1.632,1.33,1.084,0.8837,0.722
1325952000.0,67.77,62.05,55.64,48.96,42.44,36.38,30.85,25.96,21.69,18.0,14.86,12.23,10.04,8.215,6.71,5.473,4.459,3.632,2.951,2.407,1.974,1.613,1.317,1.076,0.883,0.7263
1326038400.0,67.67,61.97,55.57,48.91,42.4,36.34,30.82,25.94,21.68,17.98,14.85,12.23,10.03,8.211,6.708,5.471,4.457,3.631,2.95,2.406,1.973,1.612,1.315,1.072,0.8752,0.7155
1326124800.0,67.8,62.03,55.58,48.88,42.35,36.29,30.77,25.89,21.63,17.95,14.82,12.2,10.02,8.197,6.697,5.464,4.451,3.627,2.946,2.404,1.972,1.611,1.314,1.072,0.8746,0.7151
1326211200.0,67.89,62.15,55.72,49.03,42.49,36.42,30.89,26.0,21.72,18.03,14.89,12.26,10.07,8.246,6.74,5.499,4.479,3.648,2.963,2.416,1.981,1.618,1.32,1.076,0.8776,0.7174
1326297600.0,68.06,62.29,55.83,49.11,42.56,36.47,30.92,26.02,21.73,18.03,14.88,12.25,10.05,8.225,6.718,5.479,4.463,3.635,2.953,2.409,1.975,1.614,1.316,1.073,0.8758,0.716
1326384000.0,66.87,61.31,55.04,48.48,42.07,36.09,30.63,25.79,21.56,17.9,14.78,12.18,9.998,8.183,6.687,5.456,4.445,3.622,2.943,2.401,1.97,1.61,1.313,1.071,0.874,0.7146
1326470400.0,66.98,61.4,55.11,48.54,42.11,36.12,30.65,25.81,21.58,17.91,14.79,12.18,10.0,8.187,6.69,5.458,4.447,3.624,2.944,2.402,1.97,1.61,1.313,1.071,0.8741,0.7147
1326556800.0,67.9,62.16,55.72,49.03,42.49,36.42,30.88,25.99,21.71,18.01,14.87,12.24,10.05,8.219,6.714,5.476,4.46,3.634,2.952,2.408,1.974,1.613,1.316,1.073,0.8755,0.7158
1326643200.0,66.5,60.86,54.57,48.03,41.65,35.72,30.32,25.54,21.36,17.74,14.66,12.08,9.928,8.131,6.647,5.426,4.423,3.606,2.931,2.392,1.962,1.604,1.309,1.068,0.8717,0.7129
1326729600.0,66.98,61.4,55.11,48.54,42.11,36.12,30.66,25.81,21.58,17.91,14.79,12.18,10.0,8.187,6.69,5.458,4.447,3.624,2.944,2.402,1.97,1.61,1.314,1.074,0.8817,0.7292
1326816000.0,67.27,61.64,55.3,48.69,42.23,36.21,30.73,25.87,21.62,17.94,14.82,12.2,10.02,8.197,6.697,5.464,4.451,3.627,2.946,2.404,1.971,1.611,1.314,1.072,0.8746,0.7151
1326902400.0,67.75,62.04,55.63,48.95,42.43,36.37,30.85,25.96,21.69,17.99,14.86,12.23,10.04,8.214,6.71,5.474,4.46,3.635,2.955,2.416,1.99,1.636,1.341,1.095,0.8931,0.7292
1326988800.0,67.21,61.5,55.12,48.49,42.04,36.04,30.57,25.74,21.52,17.86,14.76,12.15,9.981,8.171,6.677,5.449,4.44,3.618,2.94,2.399,1.968,1.608,1.312,1.07,0.8734,0.7142
