#0.0,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28
1315324800.0,10.12,9.555,8.695,7.663,6.579,5.539,4.586,3.753,3.041,2.445,1.958,1.567,1.252,0.9985,0.7963,0.6348,0.5057,0.403,0.3202,0.2555,0.205,0.1637,0.1304,0.1039,0.08302,0.06656
1315411200.0,10.2,9.63,8.761,7.717,6.623,5.574,4.613,3.773,3.056,2.456,1.966,1.573,1.256,1.002,0.7987,0.6365,0.5069,0.4039,0.3209,0.256,0.2054,0.164,0.1306,0.1041,0.0832,0.06667
1315497600.0,9.802,9.283,8.475,7.498,6.465,5.467,4.546,3.736,3.038,2.449,1.965,1.574,1.258,1.003,0.8001,0.6377,0.5078,0.4046,0.3213,0.2563,0.2056,0.1641,0.1306,0.1038,0.08253,0.06563
1315584000.0,9.299,8.772,7.985,7.049,6.07,5.129,4.265,3.506,2.855,2.307,1.856,1.491,1.196,0.9579,0.7665,0.6129,0.4896,0.3912,0.3115,0.2491,0.2002,0.1601,0.1277,0.1017,0.08092,0.06444
1315670400.0,9.271,8.738,7.949,7.012,6.035,5.098,4.238,3.484,2.838,2.293,1.846,1.484,1.191,0.9538,0.7635,0.6107,0.4879,0.3899,0.3106,0.2484,0.1997,0.1598,0.1274,0.1015,0.08077,0.06433
1315756800.0,9.132,8.614,7.844,6.928,5.97,5.05,4.203,3.459,2.819,2.28,1.836,1.477,1.186,0.95,0.7607,0.6087,0.4865,0.3888,0.3098,0.2478,0.1992,0.1594,0.1272,0.1013,0.08064,0.06423
1315843200.0,9.098,8.592,7.833,6.925,5.972,5.054,4.208,3.464,2.824,2.284,1.839,1.479,1.187,0.9513,0.7617,0.6094,0.487,0.3892,0.3101,0.248,0.1994,0.1595,0.1273,0.1014,0.08068,0.06427
1315929600.0,9.162,8.652,7.886,6.97,6.009,5.084,4.232,3.482,2.837,2.294,1.847,1.485,1.191,0.9543,0.7639,0.611,0.4881,0.3901,0.3107,0.2485,0.1998,0.1598,0.1275,0.1015,0.08079,0.06435
1316016000.0,9.311,8.792,8.01,7.076,6.096,5.153,4.285,3.523,2.868,2.317,1.864,1.497,1.201,0.961,0.7688,0.6146,0.4908,0.3921,0.3122,0.2496,0.2006,0.1604,0.1279,0.1018,0.08103,0.06452
1316102400.0,9.503,8.968,8.165,7.205,6.201,5.235,4.349,3.571,2.904,2.344,1.883,1.511,1.211,0.9688,0.7745,0.6188,0.4939,0.3944,0.3138,0.2508,0.2015,0.1611,0.1284,0.1022,0.0813,0.06473
1316188800.0,9.088,8.58,7.82,6.913,5.962,5.045,4.201,3.458,2.819,2.281,1.837,1.477,1.186,0.9503,0.7609,0.6088,0.4866,0.3889,0.3098,0.2479,0.1993,0.1594,0.1272,0.1013,0.08065,0.06424
1316275200.0,8.744,8.263,7.542,6.679,5.771,4.894,4.083,3.368,2.752,2.23,1.8,1.45,1.166,0.9354,0.75,0.6007,0.4806,0.3845,0.3066,0.2455,0.1975,0.1581,0.1262,0.1006,0.08011,0.06384
1316361600.0,9.64,9.087,8.262,7.281,6.258,5.277,4.379,3.592,2.92,2.355,1.891,1.517,1.215,0.9718,0.7768,0.6204,0.4951,0.3952,0.3145,0.2513,0.2018,0.1613,0.1286,0.1023,0.08141,0.06481
1316448000.0,9.592,9.053,8.241,7.272,6.256,5.28,4.384,3.598,2.925,2.359,1.895,1.52,1.217,0.9733,0.7778,0.6212,0.4957,0.3957,0.3148,0.2515,0.202,0.1615,0.1287,0.1024,0.08146,0.06484
1316534400.0,9.708,9.18,8.368,7.39,6.359,5.366,4.453,3.652,2.967,2.39,1.918,1.538,1.231,0.9843,0.7872,0.6298,0.5042,0.4042,0.3228,0.2582,0.2073,0.1655,0.1317,0.1046,0.08308,0.06604
1316620800.0,9.858,9.318,8.488,7.49,6.44,5.429,4.502,3.689,2.994,2.41,1.933,1.548,1.238,0.9884,0.7889,0.6294,0.5017,0.4001,0.318,0.2539,0.2038,0.1629,0.1299,0.1038,0.08345,0.06716
1316707200.0,9.789,9.254,8.433,7.444,6.402,5.4,4.479,3.672,2.981,2.401,1.926,1.543,1.234,0.9857,0.7869,0.6279,0.5006,0.3993,0.3175,0.2535,0.2035,0.1626,0.1297,0.1035,0.08308,0.06704
1316793600.0,9.786,9.252,8.431,7.442,6.401,5.399,4.478,3.671,2.981,2.401,1.926,1.543,1.235,0.9863,0.788,0.6295,0.5031,0.403,0.3224,0.2589,0.2084,0.1665,0.1325,0.1052,0.08356,0.06639
1316880000.0,9.857,9.317,8.488,7.489,6.439,5.429,4.501,3.689,2.994,2.41,1.932,1.548,1.238,0.9884,0.7889,0.6294,0.5017,0.4001,0.318,0.2539,0.2038,0.1629,0.1299,0.1037,0.08324,0.06718
1316966400.0,9.307,8.783,7.999,7.063,6.083,5.14,4.274,3.514,2.861,2.311,1.859,1.494,1.198,0.9593,0.7675,0.6137,0.4901,0.3916,0.3118,0.2493,0.2003,0.1602,0.1278,0.1017,0.08097,0.06448
1317052800.0,7.993,7.604,6.988,6.23,5.418,4.621,3.876,3.212,2.636,2.144,1.737,1.403,1.132,0.9101,0.7313,0.587,0.4705,0.377,0.3011,0.2414,0.1945,0.156,0.125,0.1004,0.08151,0.0663
1317139200.0,8.083,7.687,7.061,6.292,5.467,4.661,3.907,3.236,2.654,2.158,1.746,1.411,1.137,0.9141,0.7343,0.5891,0.4721,0.3782,0.302,0.242,0.195,0.1563,0.1251,0.1003,0.08113,0.06605
1317225600.0,8.326,7.91,7.256,6.456,5.602,4.767,3.99,3.3,2.702,2.194,1.773,1.43,1.151,0.9249,0.7422,0.595,0.4764,0.3814,0.3043,0.2438,0.1963,0.1573,0.1259,0.1011,0.08177,0.06618
1317312000.0,8.387,7.966,7.305,6.498,5.636,4.794,4.011,3.316,2.714,2.203,1.78,1.436,1.156,0.9289,0.7462,0.5994,0.4819,0.3884,0.3123,0.2515,0.2028,0.1623,0.1294,0.1029,0.08186,0.06514
1317398400.0,8.605,8.166,7.481,6.645,5.756,4.889,4.085,3.372,2.756,2.234,1.803,1.452,1.168,0.9369,0.7511,0.6016,0.4812,0.385,0.307,0.2457,0.1977,0.1584,0.1266,0.1014,0.0818,0.06606
1317484800.0,8.723,8.275,7.576,6.725,5.821,4.941,4.125,3.402,2.779,2.251,1.816,1.462,1.175,0.942,0.7548,0.6043,0.4833,0.3865,0.3081,0.2465,0.1983,0.1588,0.1269,0.1017,0.08193,0.06609
1317571200.0,8.792,8.338,7.631,6.772,5.858,4.971,4.148,3.42,2.792,2.261,1.823,1.467,1.179,0.9449,0.757,0.6059,0.4844,0.3873,0.3087,0.247,0.1987,0.1591,0.1272,0.102,0.08232,0.0664
1317657600.0,9.02,8.548,7.815,6.926,5.983,5.07,4.224,3.478,2.836,2.294,1.847,1.485,1.192,0.9545,0.764,0.6111,0.4882,0.3902,0.3107,0.2485,0.1998,0.1598,0.1275,0.1015,0.0808,0.06436
1317744000.0,9.007,8.516,7.772,6.878,5.936,5.027,4.188,3.449,2.813,2.276,1.833,1.475,1.184,0.9489,0.7599,0.608,0.486,0.3885,0.3095,0.2476,0.1991,0.1593,0.1271,0.1012,0.0806,0.0642
1317830400.0,8.763,8.283,7.562,6.697,5.786,4.906,4.093,3.376,2.758,2.235,1.803,1.452,1.168,0.9367,0.7509,0.6014,0.4811,0.3849,0.3069,0.2457,0.1976,0.1582,0.1263,0.1006,0.08016,0.06388
1317916800.0,8.927,8.434,7.692,6.806,5.874,4.975,4.146,3.416,2.788,2.257,1.819,1.464,1.176,0.9432,0.7557,0.605,0.4837,0.3868,0.3083,0.2467,0.1984,0.1588,0.1267,0.101,0.08039,0.06405
1318003200.0,9.089,8.59,7.835,6.93,5.978,5.06,4.213,3.468,2.827,2.286,1.841,1.48,1.188,0.952,0.7622,0.6097,0.4872,0.3894,0.3102,0.2481,0.1995,0.1596,0.1273,0.1014,0.08071,0.06428
1318089600.0,8.935,8.44,7.698,6.811,5.879,4.98,4.15,3.419,2.79,2.259,1.821,1.465,1.177,0.9439,0.7562,0.6053,0.484,0.387,0.3085,0.2468,0.1985,0.1589,0.1268,0.101,0.08042,0.06407
1318176000.0,8.943,8.436,7.684,6.789,5.853,4.953,4.126,3.399,2.773,2.245,1.811,1.458,1.172,0.9396,0.753,0.603,0.4823,0.3857,0.3075,0.2461,0.198,0.1585,0.1265,0.1008,0.08026,0.06395
1318262400.0,9.092,8.573,7.803,6.887,5.93,5.013,4.171,3.432,2.798,2.263,1.823,1.467,1.178,0.9446,0.7567,0.6057,0.4843,0.3872,0.3086,0.2469,0.1986,0.1589,0.1268,0.101,0.08044,0.06409
1318348800.0,8.953,8.447,7.695,6.801,5.864,4.964,4.136,3.407,2.78,2.251,1.814,1.461,1.174,0.9412,0.7542,0.6038,0.4829,0.3862,0.3079,0.2464,0.1982,0.1586,0.1266,0.1009,0.08032,0.064
1318435200.0,8.976,8.473,7.723,6.829,5.892,4.989,4.157,3.424,2.794,2.261,1.822,1.467,1.178,0.9445,0.7567,0.6057,0.4843,0.3872,0.3086,0.2469,0.1986,0.1589,0.1268,0.101,0.08044,0.06409
1318521600.0,9.046,8.531,7.767,6.86,5.911,5.0,4.163,3.427,2.795,2.262,1.823,1.467,1.178,0.9445,0.7566,0.6056,0.4842,0.3872,0.3086,0.2469,0.1986,0.1589,0.1268,0.101,0.08044,0.06408
1318608000.0,8.79,8.301,7.572,6.702,5.788,4.906,4.092,3.375,2.757,2.234,1.802,1.452,1.167,0.9363,0.7507,0.6012,0.481,0.3848,0.3068,0.2456,0.1976,0.1582,0.1263,0.1006,0.08015,0.06387
1318694400.0,8.895,8.408,7.673,6.793,5.866,4.97,4.144,3.415,2.787,2.257,1.819,1.464,1.177,0.9433,0.7558,0.605,0.4838,0.3869,0.3083,0.2467,0.1984,0.1588,0.1267,0.101,0.0804,0.06405
1318780800.0,9.079,8.586,7.836,6.934,5.984,5.066,4.219,3.473,2.831,2.29,1.844,1.482,1.19,0.9531,0.763,0.6103,0.4877,0.3898,0.3105,0.2483,0.1996,0.1597,0.1274,0.1014,0.08075,0.06432
1318867200.0,9.321,8.824,8.057,7.129,6.148,5.2,4.325,3.555,2.893,2.336,1.878,1.508,1.209,0.9669,0.7731,0.6178,0.4932,0.3938,0.3134,0.2505,0.2013,0.1609,0.1283,0.1021,0.08124,0.06468
1318953600.0,9.511,8.999,8.21,7.257,6.251,5.281,4.388,3.602,2.929,2.362,1.897,1.522,1.219,0.9746,0.7788,0.6219,0.4962,0.3961,0.3151,0.2517,0.2022,0.1617,0.129,0.1029,0.08255,0.06641
1319040000.0,9.571,9.054,8.258,7.297,6.284,5.307,4.407,3.617,2.94,2.371,1.904,1.527,1.222,0.977,0.7806,0.6232,0.4972,0.3968,0.3156,0.2521,0.2024,0.1618,0.1289,0.1026,0.08159,0.06494
1319126400.0,9.658,9.134,8.328,7.356,6.331,5.344,4.436,3.639,2.957,2.383,1.912,1.533,1.227,0.9805,0.7831,0.6251,0.4986,0.3978,0.3164,0.2527,0.2029,0.1623,0.1295,0.1037,0.08345,0.06711
1319212800.0,9.689,9.164,8.356,7.381,6.355,5.366,4.456,3.658,2.975,2.402,1.931,1.552,1.245,0.9965,0.7965,0.6358,0.5067,0.4039,0.3209,0.256,0.2054,0.164,0.1305,0.1038,0.08246,0.06558
1319299200.0,9.779,9.246,8.426,7.438,6.398,5.397,4.477,3.67,2.98,2.401,1.926,1.544,1.236,0.9889,0.7915,0.6339,0.5078,0.4066,0.3239,0.2587,0.2075,0.1656,0.1317,0.1046,0.08311,0.06606
1319385600.0,9.643,9.128,8.33,7.366,6.35,5.369,4.465,3.671,2.989,2.414,1.94,1.556,1.246,0.9949,0.7941,0.6333,0.5046,0.4022,0.3196,0.2551,0.2047,0.1634,0.1301,0.1035,0.08225,0.06543
1319472000.0,8.56,8.071,7.352,6.501,5.612,4.758,3.972,3.279,2.682,2.177,1.76,1.42,1.144,0.919,0.7378,0.5917,0.474,0.3796,0.303,0.2428,0.1955,0.1566,0.1251,0.09976,0.07951,0.0634
1319558400.0,8.973,8.468,7.715,6.819,5.881,4.978,4.147,3.415,2.787,2.256,1.818,1.463,1.176,0.9427,0.7554,0.6047,0.4835,0.3867,0.3082,0.2466,0.1984,0.1588,0.1267,0.1009,0.08038,0.06404
1319644800.0,9.238,8.721,7.944,7.016,6.043,5.108,4.248,3.493,2.845,2.299,1.85,1.487,1.193,0.9556,0.7648,0.6116,0.4887,0.3905,0.311,0.2487,0.1999,0.1599,0.1275,0.1016,0.08083,0.06438
1319731200.0,9.462,8.937,8.143,7.191,6.192,5.23,4.346,3.569,2.903,2.343,1.883,1.511,1.211,0.9687,0.7745,0.6188,0.4939,0.3943,0.3138,0.2508,0.2015,0.1611,0.1284,0.1022,0.0813,0.06473
1319817600.0,9.742,9.211,8.395,7.412,6.377,5.38,4.464,3.66,2.972,2.395,1.921,1.54,1.232,0.9844,0.7864,0.6281,0.5018,0.4016,0.3209,0.2575,0.2073,0.1657,0.1319,0.1048,0.0832,0.06613
1319904000.0,9.714,9.194,8.389,7.417,6.391,5.402,4.491,3.689,3.001,2.421,1.944,1.558,1.247,0.9953,0.7942,0.6333,0.5046,0.4022,0.3196,0.2551,0.2047,0.1634,0.1301,0.1035,0.08225,0.06543
1319990400.0,9.619,9.098,8.296,7.329,6.31,5.327,4.423,3.629,2.949,2.377,1.908,1.53,1.225,0.9789,0.782,0.6243,0.498,0.3973,0.316,0.2524,0.2027,0.162,0.1291,0.1027,0.08166,0.06499
1320076800.0,9.354,8.839,8.058,7.12,6.134,5.185,4.311,3.543,2.883,2.328,1.872,1.503,1.205,0.9644,0.7713,0.6164,0.4922,0.3931,0.3129,0.2501,0.201,0.1607,0.1281,0.102,0.08115,0.06461
1320163200.0,9.196,8.68,7.908,6.987,6.02,5.091,4.236,3.484,2.839,2.295,1.847,1.485,1.192,0.9545,0.764,0.6111,0.4882,0.3902,0.3107,0.2485,0.1998,0.1598,0.1275,0.1015,0.0808,0.06435
1320249600.0,9.284,8.758,7.972,7.037,6.058,5.119,4.256,3.499,2.849,2.302,1.853,1.489,1.195,0.9565,0.7655,0.6122,0.489,0.3908,0.3112,0.2488,0.2,0.16,0.1276,0.1016,0.08087,0.0644
1320336000.0,9.437,8.905,8.107,7.156,6.159,5.202,4.322,3.55,2.889,2.332,1.875,1.505,1.207,0.9654,0.772,0.617,0.4926,0.3934,0.3131,0.2503,0.2011,0.1608,0.1282,0.102,0.08118,0.06464
1320422400.0,9.539,9.006,8.201,7.239,6.229,5.259,4.367,3.585,2.915,2.352,1.889,1.516,1.215,0.9712,0.7763,0.6201,0.4949,0.3951,0.3144,0.2512,0.2018,0.1613,0.1286,0.1023,0.08139,0.06479
1320508800.0,9.542,9.027,8.235,7.278,6.268,5.294,4.398,3.61,2.935,2.367,1.901,1.524,1.221,0.9758,0.7797,0.6226,0.4967,0.3964,0.3153,0.2519,0.2023,0.1617,0.1289,0.1025,0.08155,0.06492
1320595200.0,9.663,9.139,8.332,7.359,6.334,5.346,4.438,3.64,2.958,2.384,1.913,1.533,1.227,0.9807,0.7833,0.6252,0.4987,0.3978,0.3164,0.2527,0.2029,0.1621,0.1292,0.1028,0.08172,0.06504
1320681600.0,9.549,9.034,8.24,7.282,6.272,5.297,4.4,3.612,2.936,2.368,1.901,1.525,1.221,0.9761,0.7799,0.6228,0.4968,0.3965,0.3154,0.252,0.2023,0.1617,0.1289,0.1025,0.08156,0.06492
1320768000.0,9.836,9.297,8.471,7.475,6.428,5.42,4.494,3.683,2.99,2.407,1.93,1.546,1.237,0.9875,0.7883,0.6289,0.5014,0.3998,0.3178,0.2538,0.2037,0.1627,0.1296,0.1031,0.08196,0.06522
1320854400.0,9.686,9.16,8.351,7.375,6.347,5.356,4.445,3.646,2.962,2.387,1.915,1.535,1.229,0.9816,0.784,0.6257,0.499,0.3981,0.3166,0.2528,0.203,0.1622,0.1292,0.1028,0.08176,0.06506
1320940800.0,9.462,8.954,8.17,7.224,6.225,5.26,4.371,3.59,2.92,2.356,1.892,1.518,1.216,0.9726,0.7773,0.6209,0.4954,0.3955,0.3147,0.2514,0.2019,0.1614,0.1286,0.1024,0.08144,0.06483
1321027200.0,9.65,9.127,8.321,7.35,6.327,5.341,4.433,3.637,2.955,2.382,1.912,1.532,1.227,0.9801,0.7829,0.6249,0.4984,0.3977,0.3163,0.2526,0.2029,0.1622,0.1294,0.1033,0.08296,0.06677
1321113600.0,9.629,9.107,8.304,7.336,6.315,5.332,4.426,3.632,2.951,2.379,1.909,1.531,1.226,0.9793,0.7823,0.6245,0.4981,0.3974,0.3161,0.2525,0.2027,0.162,0.1291,0.1027,0.08168,0.065
1321200000.0,9.707,9.163,8.339,7.354,6.322,5.332,4.423,3.628,2.947,2.375,1.906,1.528,1.224,0.9779,0.7812,0.6237,0.4976,0.397,0.3158,0.2523,0.2026,0.1619,0.129,0.1026,0.08163,0.06496
1321286400.0,9.599,9.054,8.236,7.262,6.243,5.267,4.371,3.587,2.916,2.352,1.889,1.516,1.214,0.9711,0.7762,0.62,0.4948,0.395,0.3143,0.2512,0.2017,0.1613,0.1285,0.1023,0.08138,0.06478
1321372800.0,9.478,8.948,8.148,7.192,6.19,5.226,4.341,3.565,2.9,2.34,1.881,1.51,1.21,0.9678,0.7738,0.6183,0.4935,0.3941,0.3136,0.2506,0.2014,0.161,0.1283,0.1021,0.08127,0.0647
1321459200.0,9.587,9.048,8.234,7.262,6.245,5.269,4.373,3.589,2.917,2.353,1.89,1.516,1.215,0.9713,0.7764,0.6202,0.4949,0.3951,0.3144,0.2512,0.2018,0.1613,0.1286,0.1023,0.08139,0.06479
1321545600.0,9.671,9.146,8.338,7.364,6.338,5.35,4.44,3.642,2.959,2.385,1.914,1.534,1.228,0.981,0.7835,0.6254,0.4988,0.3979,0.3164,0.2527,0.2029,0.1621,0.1292,0.1028,0.08173,0.06505
1321632000.0,9.628,9.106,8.304,7.335,6.315,5.331,4.426,3.632,2.951,2.379,1.909,1.531,1.225,0.9793,0.7822,0.6245,0.4981,0.3974,0.3161,0.2525,0.2027,0.162,0.1291,0.1027,0.08167,0.065
1321718400.0,9.824,9.287,8.462,7.467,6.422,5.415,4.491,3.681,2.988,2.406,1.929,1.545,1.236,0.9871,0.788,0.6287,0.5012,0.3997,0.3177,0.2537,0.2036,0.1627,0.1296,0.1031,0.08195,0.0652
1321804800.0,9.98,9.43,8.586,7.572,6.506,5.481,4.542,3.719,3.016,2.427,1.945,1.557,1.244,0.9932,0.7925,0.632,0.5036,0.4015,0.3191,0.2547,0.2044,0.1633,0.1301,0.1036,0.08286,0.06644
1321891200.0,9.69,9.163,8.353,7.377,6.348,5.358,4.447,3.647,2.963,2.387,1.916,1.535,1.229,0.9817,0.7841,0.6258,0.4991,0.3981,0.3166,0.2529,0.203,0.1623,0.1294,0.1033,0.08282,0.0666
1321977600.0,9.494,8.983,8.196,7.245,6.242,5.274,4.382,3.598,2.926,2.36,1.896,1.521,1.218,0.9739,0.7783,0.6216,0.496,0.3959,0.3149,0.2516,0.2021,0.1616,0.129,0.1031,0.08299,0.0669
1322064000.0,9.687,9.161,8.351,7.375,6.347,5.357,4.446,3.646,2.962,2.387,1.915,1.535,1.229,0.9816,0.784,0.6258,0.499,0.3981,0.3166,0.2529,0.203,0.1623,0.1294,0.1033,0.08283,0.06649
1322150400.0,9.647,9.124,8.319,7.348,6.325,5.34,4.433,3.637,2.955,2.381,1.911,1.532,1.227,0.98,0.7828,0.6249,0.4984,0.3977,0.3163,0.2526,0.2028,0.1622,0.1294,0.1034,0.0832,0.06734
1322236800.0,9.788,9.254,8.433,7.443,6.402,5.4,4.479,3.672,2.981,2.401,1.926,1.543,1.234,0.9857,0.7869,0.6279,0.5006,0.3993,0.3175,0.2535,0.2035,0.1627,0.1298,0.1039,0.08369,0.06748
1322323200.0,9.691,9.164,8.354,7.378,6.349,5.358,4.447,3.647,2.963,2.387,1.916,1.536,1.229,0.9819,0.7843,0.6261,0.4995,0.3989,0.318,0.2552,0.2067,0.1667,0.1335,0.1062,0.08432,0.06696
1322409600.0,9.888,9.346,8.513,7.51,6.456,5.443,4.512,3.697,3.0,2.415,1.936,1.551,1.24,0.9905,0.7911,0.632,0.5051,0.4047,0.3237,0.2597,0.2088,0.1668,0.1327,0.1054,0.08364,0.06646
1322496000.0,9.423,8.918,8.139,7.197,6.203,5.243,4.358,3.58,2.912,2.35,1.888,1.515,1.214,0.971,0.7762,0.62,0.4948,0.395,0.3143,0.2512,0.2017,0.1613,0.1285,0.1023,0.08139,0.06479
1322582400.0,9.481,8.971,8.186,7.237,6.235,5.268,4.378,3.595,2.923,2.358,1.894,1.52,1.217,0.9734,0.7779,0.6213,0.4958,0.3957,0.3148,0.2515,0.202,0.1615,0.1287,0.1024,0.08147,0.06485
1322668800.0,9.955,9.417,8.583,7.574,6.512,5.489,4.549,3.726,3.022,2.431,1.948,1.559,1.246,0.9945,0.7934,0.6327,0.5041,0.4019,0.3193,0.2549,0.2045,0.1633,0.1301,0.1034,0.0822,0.06539
1322755200.0,9.95,9.402,8.562,7.552,6.49,5.469,4.532,3.712,3.011,2.423,1.942,1.555,1.243,0.992,0.7916,0.6313,0.5031,0.4011,0.3188,0.2545,0.2042,0.1631,0.1299,0.1033,0.08213,0.06535
1322841600.0,9.727,9.198,8.383,7.402,6.369,5.374,4.459,3.656,2.969,2.392,1.919,1.538,1.231,0.9832,0.7851,0.6266,0.4997,0.3986,0.3169,0.2531,0.2032,0.1624,0.1294,0.1031,0.08232,0.0659
1322928000.0,9.805,9.269,8.446,7.454,6.411,5.407,4.484,3.676,2.984,2.403,1.927,1.544,1.235,0.9863,0.7874,0.6283,0.5009,0.3995,0.3176,0.2536,0.2035,0.1626,0.1295,0.103,0.08192,0.06518
1323014400.0,9.907,9.363,8.528,7.523,6.466,5.45,4.518,3.701,3.003,2.417,1.938,1.551,1.241,0.9903,0.7904,0.6304,0.5025,0.4006,0.3184,0.2542,0.204,0.163,0.1298,0.1032,0.08206,0.06528
1323100800.0,9.652,9.111,8.293,7.316,6.291,5.307,4.404,3.613,2.936,2.367,1.901,1.524,1.221,0.9757,0.7796,0.6225,0.4967,0.3964,0.3153,0.2519,0.2023,0.1617,0.1288,0.1025,0.08155,0.06491
1323187200.0,9.836,9.298,8.471,7.475,6.428,5.42,4.495,3.684,2.99,2.407,1.93,1.546,1.237,0.9875,0.7883,0.6289,0.5014,0.3998,0.3178,0.2538,0.2037,0.1627,0.1296,0.1031,0.08197,0.06522
1323273600.0,9.815,9.278,8.454,7.461,6.416,5.411,4.488,3.678,2.986,2.404,1.928,1.545,1.236,0.9867,0.7877,0.6285,0.501,0.3996,0.3177,0.2536,0.2036,0.1626,0.1296,0.103,0.08193,0.06519
1323360000.0,9.923,9.378,8.541,7.534,6.475,5.457,4.523,3.705,3.006,2.419,1.939,1.553,1.241,0.991,0.7908,0.6308,0.5027,0.4008,0.3186,0.2543,0.2041,0.163,0.1298,0.1032,0.08208,0.0653
1323446400.0,10.13,9.562,8.7,7.665,6.578,5.536,4.58,3.745,3.032,2.435,1.946,1.555,1.24,0.9884,0.788,0.6283,0.5007,0.3993,0.3174,0.2535,0.2035,0.1625,0.1295,0.103,0.08189,0.06516
1323532800.0,10.01,9.436,8.575,7.548,6.477,5.452,4.514,3.696,2.997,2.412,1.933,1.548,1.238,0.9886,0.789,0.6295,0.5018,0.4001,0.3181,0.2539,0.2038,0.1628,0.1297,0.1031,0.082,0.06524
1323619200.0,10.04,9.482,8.632,7.61,6.536,5.505,4.56,3.733,3.027,2.435,1.95,1.561,1.247,0.9954,0.7941,0.6332,0.5045,0.4021,0.3195,0.255,0.2046,0.1634,0.1302,0.1038,0.08295,0.06647
1323705600.0,10.15,9.586,8.723,7.686,6.598,5.554,4.597,3.761,3.048,2.45,1.962,1.569,1.254,0.9998,0.7973,0.6355,0.5062,0.4034,0.3205,0.2557,0.2051,0.1638,0.1304,0.1037,0.08239,0.06553
1323792000.0,10.28,9.706,8.827,7.773,6.668,5.609,4.639,3.793,3.071,2.467,1.974,1.578,1.26,1.005,0.801,0.6382,0.5082,0.4048,0.3215,0.2565,0.2057,0.1642,0.1308,0.104,0.08296,0.0664
1323878400.0,10.34,9.764,8.878,7.816,6.702,5.636,4.66,3.809,3.083,2.476,1.981,1.583,1.264,1.007,0.8028,0.6395,0.5092,0.4056,0.322,0.2569,0.206,0.1644,0.1309,0.104,0.08264,0.06572
1323964800.0,10.36,9.78,8.892,7.827,6.711,5.643,4.666,3.813,3.086,2.478,1.982,1.584,1.265,1.008,0.8033,0.6399,0.5094,0.4057,0.3222,0.257,0.2061,0.1645,0.131,0.1043,0.08321,0.06659
1324051200.0,10.47,9.882,8.981,7.901,6.771,5.69,4.702,3.84,3.106,2.493,1.993,1.592,1.27,1.012,0.8064,0.6422,0.5111,0.407,0.3231,0.2576,0.2066,0.1649,0.1313,0.1046,0.08354,0.06681
1324137600.0,10.46,9.876,8.976,7.897,6.768,5.687,4.7,3.838,3.105,2.492,1.993,1.592,1.27,1.012,0.8062,0.642,0.511,0.4069,0.323,0.2576,0.2065,0.1648,0.1312,0.1044,0.08318,0.06652
1324224000.0,10.2,9.636,8.766,7.722,6.627,5.577,4.615,3.774,3.058,2.457,1.967,1.573,1.256,1.002,0.7988,0.6367,0.507,0.404,0.3209,0.256,0.2054,0.164,0.1306,0.1039,0.08279,0.06631
1324310400.0,10.07,9.512,8.658,7.631,6.554,5.519,4.571,3.741,3.033,2.439,1.954,1.563,1.249,0.9967,0.795,0.6338,0.505,0.4025,0.3198,0.2552,0.2048,0.1635,0.1302,0.1037,0.0827,0.0663
1324396800.0,9.934,9.388,8.549,7.541,6.481,5.462,4.527,3.708,3.008,2.421,1.94,1.553,1.242,0.9914,0.7911,0.631,0.5029,0.401,0.3187,0.2544,0.2041,0.163,0.1299,0.1033,0.0821,0.06531
1324483200.0,9.858,9.318,8.488,7.49,6.44,5.429,4.502,3.689,2.994,2.41,1.933,1.548,1.238,0.9884,0.789,0.6295,0.5018,0.4003,0.3184,0.2546,0.205,0.1644,0.1313,0.1045,0.08304,0.06601
1324569600.0,9.862,9.307,8.467,7.463,6.412,5.404,4.479,3.671,2.979,2.399,1.924,1.542,1.233,0.985,0.7864,0.6276,0.5004,0.3991,0.3173,0.2534,0.2034,0.1625,0.1294,0.103,0.08187,0.06515
1324656000.0,9.941,9.394,8.555,7.546,6.485,5.465,4.529,3.71,3.009,2.422,1.941,1.554,1.242,0.9917,0.7913,0.6312,0.503,0.401,0.3187,0.2544,0.2042,0.1632,0.1301,0.1039,0.08324,0.06662
1324742400.0,9.951,9.404,8.564,7.553,6.49,5.469,4.533,3.712,3.011,2.423,1.942,1.555,1.243,0.9922,0.7917,0.6315,0.5034,0.4016,0.3196,0.2558,0.2063,0.1656,0.1323,0.1052,0.08356,0.0664
1324828800.0,9.959,9.411,8.57,7.558,6.495,5.473,4.535,3.714,3.013,2.424,1.943,1.555,1.243,0.9924,0.7919,0.6316,0.5033,0.4013,0.3189,0.2546,0.2043,0.1633,0.1302,0.104,0.08345,0.06689
1324915200.0,9.958,9.422,8.592,7.59,6.534,5.516,4.579,3.756,3.05,2.456,1.968,1.575,1.259,1.004,0.8004,0.6378,0.5079,0.4046,0.3214,0.2564,0.2056,0.1641,0.1307,0.1039,0.08254,0.06564
1325001600.0,9.902,9.358,8.524,7.519,6.463,5.448,4.516,3.7,3.002,2.416,1.937,1.551,1.24,0.9901,0.7902,0.6303,0.5024,0.4006,0.3184,0.2542,0.204,0.1629,0.1298,0.1032,0.08205,0.06528
